      0.15250000      0.00151200      0.08686579      2.42864026
      0.15350000     -0.00151200      0.08697957      2.43567560
      0.15350000     -0.00050400      0.08700834      2.43432848
      0.15350000      0.00050400      0.08702584      2.43345013
      0.15350000      0.00151200      0.08703086      2.43312550
      0.15450000     -0.00151200      0.08713719      2.44009400
      0.15450000     -0.00050400      0.08716598      2.43872232
      0.15450000      0.00050400      0.08718355      2.43782282
      0.15450000      0.00151200      0.08718866      2.43747778
      0.15550000     -0.00151200      0.08728795      2.44438254
      0.15550000     -0.00050400      0.08731662      2.44298712
      0.15550000      0.00050400      0.08733418      2.44206739
      0.15550000      0.00151200      0.08733938      2.44170165
      0.15650000     -0.00151200      0.08743206      2.44854597
      0.15650000     -0.00050400      0.08746050      2.44712757
      0.15650000      0.00050400      0.08747797      2.44618811
      0.15650000      0.00151200      0.08748323      2.44580107
      0.15750000     -0.00151200      0.08756973      2.45258827
      0.15750000     -0.00050400      0.08759783      2.45114784
      0.15750000      0.00050400      0.08761514      2.45018900
      0.15750000      0.00151200      0.08762047      2.44978043
      0.15850000     -0.00151200      0.08770120      2.45651451
      0.15850000     -0.00050400      0.08772886      2.45505294
      0.15850000      0.00050400      0.08774594      2.45407468
      0.15850000      0.00151200      0.08775133      2.45364487
      0.15950000     -0.00151200      0.08782673      2.46032955
      0.15950000     -0.00050400      0.08785387      2.45884673
      0.15950000      0.00050400      0.08787067      2.45784843
      0.15950000      0.00151200      0.08787609      2.45739791
      0.16050000     -0.00151200      0.08794658      2.46403645
      0.16050000     -0.00050400      0.08797314      2.46253204
      0.16050000      0.00050400      0.08798962      2.46151342
      0.16050000      0.00151200      0.08799501      2.46104299
      0.16150000     -0.00151200      0.08806105      2.46763865
      0.16150000     -0.00050400      0.08808695      2.46611263
      0.16150000      0.00050400      0.08810307      2.46507383
      0.16150000      0.00151200      0.08810839      2.46458438
      0.16250000     -0.00151200      0.08817037      2.47113936
      0.16250000     -0.00050400      0.08819557      2.46959193
      0.16250000      0.00050400      0.08821128      2.46853372
      0.16250000      0.00151200      0.08821652      2.46802643
      0.16350000     -0.00151200      0.08827480      2.47454214
      0.16350000     -0.00050400      0.08829925      2.47297408
      0.16350000      0.00050400      0.08831453      2.47189749
      0.16350000      0.00151200      0.08831965      2.47137310
      0.16450000     -0.00151200      0.08837457      2.47785003
      0.16450000     -0.00050400      0.08839821      2.47626264
      0.16450000      0.00050400      0.08841302      2.47516843
      0.16450000      0.00151200      0.08841801      2.47462732
      0.16550000     -0.00151200      0.08846988      2.48106643
      0.16550000     -0.00050400      0.08849267      2.47946056
      0.16550000      0.00050400      0.08850699      2.47834914
      0.16550000      0.00151200      0.08851183      2.47779145
      0.16650000     -0.00151200      0.08856081      2.48419269
      0.16650000     -0.00050400      0.08858276      2.48256950
      0.16650000      0.00050400      0.08859660      2.48144135
      0.16650000      0.00151200      0.08860129      2.48086764
      0.16750000     -0.00151200      0.08864732      2.48722725
      0.16750000     -0.00050400      0.08866847      2.48558856
      0.16750000      0.00050400      0.08868190      2.48444508
      0.16750000      0.00151200      0.08868646      2.48385655
      0.16850000     -0.00151200      0.08872968      2.49017202
      0.16850000     -0.00050400      0.08875005      2.48851901
      0.16850000      0.00050400      0.08876307      2.48736126
      0.16850000      0.00151200      0.08876752      2.48675922
      0.16950000     -0.00151200      0.08880804      2.49302785
      0.16950000     -0.00050400      0.08882770      2.49136189
      0.16950000      0.00050400      0.08884034      2.49019131
      0.16950000      0.00151200      0.08884468      2.48957721
      0.17050000     -0.00151200      0.08888261      2.49579663
      0.17050000     -0.00050400      0.08890161      2.49411858
      0.17050000      0.00050400      0.08891386      2.49293699
      0.17050000      0.00151200      0.08891812      2.49231182
      0.17150000     -0.00151200      0.08895355      2.49847987
      0.17150000     -0.00050400      0.08897196      2.49679043
      0.17150000      0.00050400      0.08898386      2.49559947
      0.17150000      0.00151200      0.08898804      2.49496501
      0.17250000     -0.00151200      0.08902107      2.50107997
      0.17250000     -0.00050400      0.08903894      2.49937945
      0.17250000      0.00050400      0.08905051      2.49818033
      0.17250000      0.00151200      0.08905463      2.49753790
      0.17350000     -0.00151200      0.08908527      2.50359903
      0.17350000     -0.00050400      0.08910268      2.50188774
      0.17350000      0.00050400      0.08911397      2.50068113
      0.17350000      0.00151200      0.08911804      2.50003213
      0.17450000     -0.00151200      0.08914630      2.50603933
      0.17450000     -0.00050400      0.08916334      2.50431763
      0.17450000      0.00050400      0.08917439      2.50310416
      0.17450000      0.00151200      0.08917841      2.50244944
      0.17550000     -0.00151200      0.08920429      2.50840332
      0.17550000     -0.00050400      0.08922103      2.50667146
      0.17550000      0.00050400      0.08923191      2.50545112
      0.17550000      0.00151200      0.08923588      2.50479154
      0.17650000     -0.00151200      0.08925939      2.51069385
      0.17650000     -0.00050400      0.08927592      2.50895224
      0.17650000      0.00050400      0.08928664      2.50772527
      0.17650000      0.00151200      0.08929058      2.50706103
      0.17750000     -0.00151200      0.08931175      2.51291358
      0.17750000     -0.00050400      0.08932811      2.51116235
      0.17750000      0.00050400      0.08933871      2.50992888
      0.17750000      0.00151200      0.08934263      2.50926027
      0.17850000     -0.00151200      0.08936150      2.51506506
      0.17850000     -0.00050400      0.08937774      2.51330444
      0.17850000      0.00050400      0.08938826      2.51206479
      0.17850000      0.00151200      0.08939214      2.51139205
      0.17950000     -0.00151200      0.08940874      2.51715032
      0.17950000     -0.00050400      0.08942492      2.51538034
      0.17950000      0.00050400      0.08943537      2.51413483
      0.17950000      0.00151200      0.08943920      2.51345828
      0.18050000     -0.00151200      0.08945359      2.51917202
      0.18050000     -0.00050400      0.08946973      2.51739298
      0.18050000      0.00050400      0.08948014      2.51614169
      0.18050000      0.00151200      0.08948393      2.51546170
      0.18150000     -0.00151200      0.08949609      2.52113121
      0.18150000     -0.00050400      0.08951223      2.51934373
      0.18150000      0.00050400      0.08952263      2.51808698
      0.18150000      0.00151200      0.08952635      2.51740368
      0.18250000     -0.00151200      0.08953638      2.52303109
      0.18250000     -0.00050400      0.08955252      2.52123590
      0.18250000      0.00050400      0.08956293      2.51997407
      0.18250000      0.00151200      0.08956659      2.51928756
      0.18350000     -0.00151200      0.08957447      2.52487194
      0.18350000     -0.00050400      0.08959064      2.52306994
      0.18350000      0.00050400      0.08960105      2.52180358
      0.18350000      0.00151200      0.08960465      2.52111372
      0.18450000     -0.00151200      0.08961054      2.52665796
      0.18450000     -0.00050400      0.08962672      2.52485020
      0.18450000      0.00050400      0.08963714      2.52358006
      0.18450000      0.00151200      0.08964069      2.52288672
      0.18550000     -0.00151200      0.08964455      2.52838760
      0.18550000     -0.00050400      0.08966076      2.52657538
      0.18550000      0.00050400      0.08967119      2.52530240
      0.18550000      0.00151200      0.08967469      2.52460571
      0.18650000     -0.00151200      0.08967671      2.53006697
      0.18650000     -0.00050400      0.08969296      2.52825180
      0.18650000      0.00050400      0.08970341      2.52697692
      0.18650000      0.00151200      0.08970685      2.52627725
      0.18750000     -0.00151200      0.08970690      2.53169149
      0.18750000     -0.00050400      0.08972322      2.52987501
      0.18750000      0.00050400      0.08973367      2.52859953
      0.18750000      0.00151200      0.08973706      2.52789738
      0.18850000     -0.00151200      0.08973544      2.53327122
      0.18850000     -0.00050400      0.08975184      2.53145509
      0.18850000      0.00050400      0.08976228      2.53018017
      0.18850000      0.00151200      0.08976562      2.52947575
      0.18950000     -0.00151200      0.08976205      2.53479602
      0.18950000     -0.00050400      0.08977854      2.53298199
      0.18950000      0.00050400      0.08978898      2.53170883
      0.18950000      0.00151200      0.08979227      2.53100234
      0.19050000     -0.00151200      0.08978722      2.53628323
      0.19050000     -0.00050400      0.08980380      2.53447294
      0.19050000      0.00050400      0.08981426      2.53320229
      0.19050000      0.00151200      0.08981750      2.53249357
      0.19150000     -0.00151200      0.08981043      2.53771286
      0.19150000     -0.00050400      0.08982711      2.53590777
      0.19150000      0.00050400      0.08983759      2.53464052
      0.19150000      0.00151200      0.08984080      2.53392937
      0.19250000     -0.00151200      0.08983249      2.53911562
      0.19250000     -0.00050400      0.08984928      2.53731667
      0.19250000      0.00050400      0.08985979      2.53605305
      0.19250000      0.00151200      0.08986296      2.53533903
      0.19350000     -0.00151200      0.08985244      2.54045352
      0.19350000     -0.00050400      0.08986935      2.53866130
      0.19350000      0.00050400      0.08987989      2.53740142
      0.19350000      0.00151200      0.08988304      2.53668439
      0.19450000     -0.00151200      0.08987164      2.54178113
      0.19450000     -0.00050400      0.08988867      2.53999563
      0.19450000      0.00050400      0.08989926      2.53873899
      0.19450000      0.00151200      0.08990241      2.53801856
      0.19550000     -0.00151200      0.08988838      2.54302834
      0.19550000     -0.00050400      0.08990557      2.54124863
      0.19550000      0.00050400      0.08991620      2.53999533
      0.19550000      0.00151200      0.08991935      2.53927169
      0.19650000     -0.00151200      0.08990498      2.54429208
      0.19650000     -0.00050400      0.08992234      2.54251677
      0.19650000      0.00050400      0.08993304      2.54126642
      0.19650000      0.00151200      0.08993626      2.54053907
      0.19750000     -0.00151200      0.08991852      2.54544592
      0.19750000     -0.00050400      0.08993604      2.54367310
      0.19750000      0.00050400      0.08994679      2.54242552
      0.19750000      0.00151200      0.08995004      2.54169498
      0.19850000     -0.00151200      0.08993297      2.54665938
      0.19850000     -0.00050400      0.08995068      2.54488795
      0.19850000      0.00050400      0.08996157      2.54364264
      0.19850000      0.00151200      0.08996498      2.54290904
      0.19950000     -0.00151200      0.08994307      2.54771196
      0.19950000     -0.00050400      0.08996094      2.54593955
      0.19950000      0.00050400      0.08997192      2.54469446
      0.19950000      0.00151200      0.08997539      2.54395871
      0.20050000     -0.00151200      0.08995635      2.54889315
      0.20050000     -0.00050400      0.08997446      2.54711998
      0.20050000      0.00050400      0.08998567      2.54587629
      0.20050000      0.00151200      0.08998945      2.54514058
      0.20155000     -0.00151200      0.08996262      2.54983379
      0.20155000     -0.00050400      0.08998086      2.54805866
      0.20155000      0.00050400      0.08999214      2.54681226
      0.20155000      0.00151200      0.08999599      2.54607513
      0.20270000     -0.00151200      0.08997629      2.55120674
      0.20270000     -0.00050400      0.08999483      2.54943254
      0.20270000      0.00050400      0.09000644      2.54818682
      0.20270000      0.00151200      0.09001076      2.54745140
      0.20385000     -0.00151200      0.08998176      2.55219914
      0.20385000     -0.00050400      0.09000055      2.55042871
      0.20385000      0.00050400      0.09001237      2.54918518
      0.20385000      0.00151200      0.09001703      2.54845381
      0.20505000     -0.00151200      0.08999014      2.55337652
      0.20505000     -0.00050400      0.09000914      2.55161135
      0.20505000      0.00050400      0.09002127      2.55037307
      0.20505000      0.00151200      0.09002628      2.54965114
      0.20630000     -0.00151200      0.08999651      2.55456410
      0.20630000     -0.00050400      0.09001595      2.55281027
      0.20630000      0.00050400      0.09002861      2.55158421
      0.20630000      0.00151200      0.09003439      2.55087777
      0.20755000     -0.00151200      0.09000027      2.55555897
      0.20755000     -0.00050400      0.09001982      2.55381645
      0.20755000      0.00050400      0.09003279      2.55260510
      0.20755000      0.00151200      0.09003908      2.55191677
      0.20890000     -0.00151200      0.09000448      2.55675633
      0.20890000     -0.00050400      0.09002448      2.55503120
      0.20890000      0.00050400      0.09003815      2.55384069
      0.20890000      0.00151200      0.09004533      2.55317752
      0.21030000     -0.00151200      0.09000640      2.55788659
      0.21030000     -0.00050400      0.09002680      2.55618323
      0.21030000      0.00050400      0.09004106      2.55501536
      0.21030000      0.00151200      0.09004915      2.55438001
      0.21170000     -0.00151200      0.09000727      2.55894976
      0.21170000     -0.00050400      0.09002821      2.55727166
      0.21170000      0.00050400      0.09004330      2.55612853
      0.21170000      0.00151200      0.09005244      2.55552428
      0.21315000     -0.00151200      0.09000627      2.56003478
      0.21315000     -0.00050400      0.09002779      2.55838627
      0.21315000      0.00050400      0.09004378      2.55726971
      0.21315000      0.00151200      0.09005406      2.55669852
      0.21465000     -0.00151200      0.09000494      2.56112936
      0.21465000     -0.00050400      0.09002715      2.55951651
      0.21465000      0.00050400      0.09004423      2.55843037
      0.21465000      0.00151200      0.09005593      2.55789485
      0.21620000     -0.00151200      0.09000096      2.56215658
      0.21620000     -0.00050400      0.09002376      2.56058123
      0.21620000      0.00050400      0.09004181      2.55952585
      0.21620000      0.00151200      0.09005483      2.55902573
      0.21780000     -0.00151200      0.08999705      2.56326983
      0.21780000     -0.00050400      0.09002067      2.56173932
      0.21780000      0.00050400      0.09004006      2.56071914
      0.21780000      0.00151200      0.09005479      2.56025905
      0.21940000     -0.00151200      0.08999061      2.56421882
      0.21940000     -0.00050400      0.09001485      2.56273004
      0.21940000      0.00050400      0.09003519      2.56174435
      0.21940000      0.00151200      0.09005136      2.56132161
      0.22105000     -0.00151200      0.08998371      2.56522254
      0.22105000     -0.00050400      0.09000868      2.56377970
      0.22105000      0.00050400      0.09003027      2.56283283
      0.22105000      0.00151200      0.09004806      2.56244945
      0.22280000     -0.00151200      0.08997362      2.56619955
      0.22280000     -0.00050400      0.08999921      2.56480528
      0.22280000      0.00050400      0.09002183      2.56390393
      0.22280000      0.00151200      0.09004109      2.56356020
      0.22460000     -0.00151200      0.08996212      2.56718942
      0.22460000     -0.00050400      0.08998845      2.56584758
      0.22460000      0.00050400      0.09001230      2.56499818
      0.22460000      0.00151200      0.09003318      2.56469835
      0.22640000     -0.00151200      0.08994883      2.56806412
      0.22640000     -0.00050400      0.08997567      2.56677048
      0.22640000      0.00050400      0.09000038      2.56597126
      0.22640000      0.00151200      0.09002264      2.56571446
      0.22825000     -0.00151200      0.08993160      2.56893495
      0.22825000     -0.00050400      0.08995897      2.56769399
      0.22825000      0.00050400      0.08998470      2.56695278
      0.22825000      0.00151200      0.09000841      2.56674299
      0.23015000     -0.00151200      0.08991303      2.56980996
      0.23015000     -0.00050400      0.08994085      2.56862085
      0.23015000      0.00050400      0.08996754      2.56793619
      0.23015000      0.00151200      0.08999285      2.56777261
      0.23210000     -0.00151200      0.08988845      2.57056857
      0.23210000     -0.00050400      0.08991677      2.56943266
      0.23210000      0.00050400      0.08994430      2.56880403
      0.23210000      0.00151200      0.08997093      2.56868665
      0.23410000     -0.00151200      0.08986281      2.57143512
      0.23410000     -0.00050400      0.08989181      2.57035825
      0.23410000      0.00050400      0.08992056      2.56978533
      0.23410000      0.00151200      0.08994889      2.56971922
      0.23610000     -0.00151200      0.08983246      2.57208804
      0.23610000     -0.00050400      0.08986184      2.57106539
      0.23610000      0.00050400      0.08989143      2.57054296
      0.23610000      0.00151200      0.08992112      2.57052373
      0.23815000     -0.00151200      0.08980077      2.57286734
      0.23815000     -0.00050400      0.08983078      2.57190532
      0.23815000      0.00050400      0.08986162      2.57143853
      0.23815000      0.00151200      0.08989301      2.57147156
      0.24025000     -0.00151200      0.08976397      2.57348279
      0.24025000     -0.00050400      0.08979449      2.57258181
      0.24025000      0.00050400      0.08982627      2.57217015
      0.24025000      0.00151200      0.08985907      2.57225746
      0.24240000     -0.00151200      0.08972585      2.57415765
      0.24240000     -0.00050400      0.08975697      2.57331800
      0.24240000      0.00050400      0.08978997      2.57296321
      0.24240000      0.00151200      0.08982447      2.57310969
      0.24460000     -0.00151200      0.08968428      2.57472130
      0.24460000     -0.00050400      0.08971601      2.57394041
      0.24460000      0.00050400      0.08975018      2.57364507
      0.24460000      0.00151200      0.08978637      2.57385688
      0.24685000     -0.00151200      0.08964096      2.57528019
      0.24685000     -0.00050400      0.08967336      2.57455134
      0.24685000      0.00050400      0.08970887      2.57431516
      0.24685000      0.00151200      0.08974691      2.57459421
      0.24915000     -0.00151200      0.08959688      2.57578462
      0.24915000     -0.00050400      0.08963020      2.57510588
      0.24915000      0.00050400      0.08966725      2.57493111
      0.24915000      0.00151200      0.08970724      2.57528122
      0.25150000     -0.00151200      0.08955178      2.57623481
      0.25150000     -0.00050400      0.08958607      2.57559699
      0.25150000      0.00050400      0.08962472      2.57547688
      0.25150000      0.00151200      0.08966692      2.57589289
      0.25390000     -0.00151200      0.08950780      2.57667822
      0.25390000     -0.00050400      0.08954366      2.57608546
      0.25390000      0.00050400      0.08958432      2.57602347
      0.25390000      0.00151200      0.08962893      2.57651354
      0.25630000     -0.00151200      0.08946684      2.57702973
      0.25630000     -0.00050400      0.08950408      2.57647641
      0.25630000      0.00050400      0.08954680      2.57646502
      0.25630000      0.00151200      0.08959394      2.57701775
      0.25875000     -0.00151200      0.08942894      2.57738944
      0.25875000     -0.00050400      0.08946802      2.57687797
      0.25875000      0.00050400      0.08951279      2.57691563
      0.25875000      0.00151200      0.08956228      2.57753057
      0.26125000     -0.00151200      0.08939366      2.57769858
      0.26125000     -0.00050400      0.08943457      2.57722783
      0.26125000      0.00050400      0.08948148      2.57731106
      0.26125000      0.00151200      0.08953351      2.57798643
      0.26375000     -0.00151200      0.08936387      2.57797958
      0.26375000     -0.00050400      0.08940633      2.57754680
      0.26375000      0.00050400      0.08945497      2.57767200
      0.26375000      0.00151200      0.08950875      2.57840178
      0.26625000     -0.00151200      0.08933708      2.57822518
      0.26625000     -0.00050400      0.08938082      2.57782679
      0.26625000      0.00050400      0.08943084      2.57798782
      0.26625000      0.00151200      0.08948612      2.57877189
      0.26875000     -0.00151200      0.08931359      2.57843723
      0.26875000     -0.00050400      0.08935817      2.57807028
      0.26875000      0.00050400      0.08940920      2.57826793
      0.26875000      0.00151200      0.08946555      2.57910306
      0.27125000     -0.00151200      0.08929230      2.57861126
      0.27125000     -0.00050400      0.08933742      2.57827756
      0.27125000      0.00050400      0.08938910      2.57851225
      0.27125000      0.00151200      0.08944630      2.57939513
      0.27375000     -0.00151200      0.08927280      2.57874480
      0.27375000     -0.00050400      0.08931821      2.57844799
      0.27375000      0.00050400      0.08937042      2.57872339
      0.27375000      0.00151200      0.08942822      2.57965072
      0.27625000     -0.00151200      0.08925536      2.57884559
      0.27625000     -0.00050400      0.08930086      2.57858522
      0.27625000      0.00050400      0.08935333      2.57890366
      0.27625000      0.00151200      0.08941148      2.57987437
      0.27875000     -0.00151200      0.08923975      2.57891600
      0.27875000     -0.00050400      0.08928511      2.57868657
      0.27875000      0.00050400      0.08933761      2.57904828
      0.27875000      0.00151200      0.08939594      2.58006441
      0.28125000     -0.00151200      0.08922631      2.57896513
      0.28125000     -0.00050400      0.08927132      2.57875878
      0.28125000      0.00050400      0.08932358      2.57916116
      0.28125000      0.00151200      0.08938184      2.58022292
      0.28375000     -0.00151200      0.08921490      2.57899463
      0.28375000     -0.00050400      0.08925934      2.57880501
      0.28375000      0.00050400      0.08931111      2.57924110
      0.28375000      0.00151200      0.08936913      2.58034553
      0.28625000     -0.00151200      0.08920578      2.57901424
      0.28625000     -0.00050400      0.08924945      2.57883569
      0.28625000      0.00050400      0.08930052      2.57929769
      0.28625000      0.00151200      0.08935808      2.58043759
      0.28875000     -0.00151200      0.08919869      2.57902647
      0.28875000     -0.00050400      0.08924147      2.57885192
      0.28875000      0.00050400      0.08929169      2.57933120
      0.28875000      0.00151200      0.08934861      2.58049752
      0.29125000     -0.00151200      0.08919397      2.57903991
      0.29125000     -0.00050400      0.08923566      2.57886144
      0.29125000      0.00050400      0.08928480      2.57934800
      0.29125000      0.00151200      0.08934091      2.58053105
      0.29375000     -0.00151200      0.08919150      2.57904777
      0.29375000     -0.00050400      0.08923196      2.57886136
      0.29375000      0.00050400      0.08927984      2.57934723
      0.29375000      0.00151200      0.08933496      2.58053634
      0.29625000     -0.00151200      0.08919157      2.57905506
      0.29625000     -0.00050400      0.08923058      2.57885605
      0.29625000      0.00050400      0.08927713      2.57933111
      0.29625000      0.00151200      0.08933116      2.58051726
      0.29875000     -0.00151200      0.08919411      2.57905058
      0.29875000     -0.00050400      0.08923160      2.57883858
      0.29875000      0.00050400      0.08927679      2.57929551
      0.29875000      0.00151200      0.08932964      2.58047107
      0.30125000     -0.00151200      0.08919930      2.57903120
      0.30125000     -0.00050400      0.08923538      2.57880244
      0.30125000      0.00050400      0.08927919      2.57924051
      0.30125000      0.00151200      0.08933085      2.58040129
      0.30375000     -0.00151200      0.08920725      2.57898879
      0.30375000     -0.00050400      0.08924201      2.57873957
      0.30375000      0.00050400      0.08928449      2.57916109
      0.30375000      0.00151200      0.08933500      2.58030940
      0.30625000     -0.00151200      0.08921814      2.57892913
      0.30625000     -0.00050400      0.08925164      2.57865330
      0.30625000      0.00050400      0.08929288      2.57906167
      0.30625000      0.00151200      0.08934231      2.58019783
      0.30875000     -0.00151200      0.08923190      2.57885867
      0.30875000     -0.00050400      0.08926422      2.57854724
      0.30875000      0.00050400      0.08930430      2.57894199
      0.30875000      0.00151200      0.08935269      2.58006676
      0.31125000     -0.00151200      0.08924827      2.57879113
      0.31125000     -0.00050400      0.08927943      2.57843160
      0.31125000      0.00050400      0.08931844      2.57880974
      0.31125000      0.00151200      0.08936582      2.57992426
      0.31375000     -0.00151200      0.08926676      2.57874210
      0.31375000     -0.00050400      0.08929681      2.57832109
      0.31375000      0.00050400      0.08933483      2.57867381
      0.31375000      0.00151200      0.08938128      2.57977795
      0.31625000     -0.00151200      0.08928680      2.57872284
      0.31625000     -0.00050400      0.08931579      2.57823167
      0.31625000      0.00050400      0.08935284      2.57854740
      0.31625000      0.00151200      0.08939843      2.57963849
      0.31875000     -0.00151200      0.08930744      2.57872923
      0.31875000     -0.00050400      0.08933537      2.57818106
      0.31875000      0.00050400      0.08937151      2.57844529
      0.31875000      0.00151200      0.08941621      2.57951389
      0.32125000     -0.00151200      0.08932837      2.57875959
      0.32125000     -0.00050400      0.08935531      2.57818044
      0.32125000      0.00050400      0.08939059      2.57838231
      0.32125000      0.00151200      0.08943450      2.57941310
      0.32375000     -0.00151200      0.08934949      2.57880798
      0.32375000     -0.00050400      0.08937559      2.57822047
      0.32375000      0.00050400      0.08941003      2.57837286
      0.32375000      0.00151200      0.08945316      2.57934950
      0.32625000     -0.00151200      0.08937063      2.57886960
      0.32625000     -0.00050400      0.08939599      2.57829138
      0.32625000      0.00050400      0.08942966      2.57842234
      0.32625000      0.00151200      0.08947206      2.57933709
      0.32875000     -0.00151200      0.08939171      2.57893935
      0.32875000     -0.00050400      0.08941637      2.57838049
      0.32875000      0.00050400      0.08944935      2.57851383
      0.32875000      0.00151200      0.08949104      2.57938498
      0.33125000     -0.00151200      0.08941264      2.57901506
      0.33125000     -0.00050400      0.08943664      2.57847948
      0.33125000      0.00050400      0.08946896      2.57862793
      0.33125000      0.00151200      0.08950994      2.57948488
      0.33375000     -0.00151200      0.08943332      2.57909060
      0.33375000     -0.00050400      0.08945662      2.57858143
      0.33375000      0.00050400      0.08948826      2.57874770
      0.33375000      0.00151200      0.08952852      2.57961112
      0.33625000     -0.00151200      0.08945365      2.57916305
      0.33625000     -0.00050400      0.08947624      2.57868034
      0.33625000      0.00050400      0.08950713      2.57886551
      0.33625000      0.00151200      0.08954671      2.57974153
      0.33875000     -0.00151200      0.08947351      2.57922776
      0.33875000     -0.00050400      0.08949543      2.57877264
      0.33875000      0.00050400      0.08952558      2.57897677
      0.33875000      0.00151200      0.08956436      2.57986365
      0.34125000     -0.00151200      0.08949291      2.57928491
      0.34125000     -0.00050400      0.08951410      2.57885873
      0.34125000      0.00050400      0.08954348      2.57908097
      0.34125000      0.00151200      0.08958143      2.57997849
      0.34375000     -0.00151200      0.08951185      2.57933394
      0.34375000     -0.00050400      0.08953242      2.57893991
      0.34375000      0.00050400      0.08956102      2.57918179
      0.34375000      0.00151200      0.08959809      2.58008672
      0.34625000     -0.00151200      0.08953034      2.57937263
      0.34625000     -0.00050400      0.08955036      2.57901510
      0.34625000      0.00050400      0.08957818      2.57927848
      0.34625000      0.00151200      0.08961435      2.58018796
      0.34875000     -0.00151200      0.08954848      2.57939791
      0.34875000     -0.00050400      0.08956798      2.57907745
      0.34875000      0.00050400      0.08959510      2.57936444
      0.34875000      0.00151200      0.08963036      2.58027984
      0.35125000     -0.00151200      0.08956631      2.57940717
      0.35125000     -0.00050400      0.08958541      2.57912211
      0.35125000      0.00050400      0.08961191      2.57943095
      0.35125000      0.00151200      0.08964632      2.58035462
      0.35375000     -0.00151200      0.08958409      2.57939649
      0.35375000     -0.00050400      0.08960286      2.57914312
      0.35375000      0.00050400      0.08962881      2.57947286
      0.35375000      0.00151200      0.08966242      2.58040781
      0.35625000     -0.00151200      0.08960186      2.57936151
      0.35625000     -0.00050400      0.08962041      2.57913374
      0.35625000      0.00050400      0.08964588      2.57948470
      0.35625000      0.00151200      0.08967872      2.58043527
      0.35875000     -0.00151200      0.08961988      2.57929749
      0.35875000     -0.00050400      0.08963823      2.57908908
      0.35875000      0.00050400      0.08966324      2.57946391
      0.35875000      0.00151200      0.08969534      2.58043694
      0.36125000     -0.00151200      0.08963829      2.57920337
      0.36125000     -0.00050400      0.08965646      2.57901113
      0.36125000      0.00050400      0.08968104      2.57941322
      0.36125000      0.00151200      0.08971237      2.58041597
      0.36375000     -0.00151200      0.08965693      2.57908144
      0.36375000     -0.00050400      0.08967489      2.57890464
      0.36375000      0.00050400      0.08969911      2.57933785
      0.36375000      0.00151200      0.08972971      2.58037885
      0.36625000     -0.00151200      0.08967596      2.57893666
      0.36625000     -0.00050400      0.08969368      2.57877703
      0.36625000      0.00050400      0.08971750      2.57924684
      0.36625000      0.00151200      0.08974736      2.58033300
      0.36875000     -0.00151200      0.08969565      2.57877443
      0.36875000     -0.00050400      0.08971311      2.57863562
      0.36875000      0.00050400      0.08973641      2.57914760
      0.36875000      0.00151200      0.08976548      2.58028385
      0.37125000     -0.00151200      0.08971599      2.57860159
      0.37125000     -0.00050400      0.08973317      2.57848842
      0.37125000      0.00050400      0.08975590      2.57904719
      0.37125000      0.00151200      0.08978414      2.58023987
      0.37375000     -0.00151200      0.08973696      2.57842863
      0.37375000     -0.00050400      0.08975385      2.57834661
      0.37375000      0.00050400      0.08977596      2.57895536
      0.37375000      0.00151200      0.08980335      2.58020661
      0.37625000     -0.00151200      0.08975858      2.57826393
      0.37625000     -0.00050400      0.08977516      2.57821806
      0.37625000      0.00050400      0.08979663      2.57887920
      0.37625000      0.00151200      0.08982314      2.58018294
      0.37875000     -0.00151200      0.08978085      2.57811440
      0.37875000     -0.00050400      0.08979711      2.57811098
      0.37875000      0.00050400      0.08981798      2.57882072
      0.37875000      0.00151200      0.08984359      2.58016677
      0.38125000     -0.00151200      0.08980367      2.57798592
      0.38125000     -0.00050400      0.08981964      2.57802787
      0.38125000      0.00050400      0.08983993      2.57877962
      0.38125000      0.00151200      0.08986466      2.58015481
      0.38375000     -0.00151200      0.08982697      2.57788293
      0.38375000     -0.00050400      0.08984272      2.57796888
      0.38375000      0.00050400      0.08986244      2.57875162
      0.38375000      0.00151200      0.08988631      2.58014515
      0.38625000     -0.00151200      0.08985070      2.57780584
      0.38625000     -0.00050400      0.08986632      2.57793037
      0.38625000      0.00050400      0.08988553      2.57873449
      0.38625000      0.00151200      0.08990859      2.58013677
      0.38875000     -0.00151200      0.08987492      2.57775348
      0.38875000     -0.00050400      0.08989051      2.57791051
      0.38875000      0.00050400      0.08990930      2.57872654
      0.38875000      0.00151200      0.08993162      2.58012944
      0.39125000     -0.00151200      0.08989977      2.57772295
      0.39125000     -0.00050400      0.08991540      2.57790784
      0.39125000      0.00050400      0.08993388      2.57872826
      0.39125000      0.00151200      0.08995553      2.58012450
      0.39375000     -0.00151200      0.08992538      2.57771176
      0.39375000     -0.00050400      0.08994110      2.57792080
      0.39375000      0.00050400      0.08995937      2.57874103
      0.39375000      0.00151200      0.08998046      2.58012393
      0.39625000     -0.00151200      0.08995195      2.57771870
      0.39625000     -0.00050400      0.08996777      2.57794937
      0.39625000      0.00050400      0.08998591      2.57876599
      0.39625000      0.00151200      0.09000652      2.58013026
      0.39875000     -0.00151200      0.08997965      2.57774387
      0.39875000     -0.00050400      0.08999559      2.57799389
      0.39875000      0.00050400      0.09001364      2.57880403
      0.39875000      0.00151200      0.09003385      2.58014636
